draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1297,0.7994719251,0.5008747744,0.623121031,1.246242062,58.01414555,6.205383128,-0.5297098765
1298,0.8400885315,0.3728366387,0.7528224104,1.505644821,58.80984137,6.121424435,-0.5178800806
1299,0.8485597709,0.4663118795,0.7089477525,1.417895505,56.45442467,6.376825237,-0.5526001163
1300,0.7233492574,0.3013589,0.6575841859,1.315168372,67.43652699,5.338353205,-0.3837066831
1301,0.7426317797,0.4518542968,0.5893468034,1.178693607,62.90632073,5.722795354,-0.4554466983
1302,0.7731196414,0.3976044779,0.6630419739,1.326083948,62.3264824,5.776035902,-0.4644327627
1303,0.840226972,0.3455779359,0.7658702597,1.531740519,59.23141384,6.077855932,-0.5115718417
1304,0.9476287854,0.342197973,0.8836859523,1.767371905,53.74768227,6.697963239,-0.5913422702
1305,0.8485316356,0.4712212854,0.7056602843,1.411320569,56.33434947,6.390417275,-0.5543455619
1306,0.7436632872,0.3913693385,0.6323488955,1.264697791,64.39526491,5.590473158,-0.4321602774
1307,0.8401697072,0.3857173992,0.7463961581,1.492792316,58.58417701,6.145003965,-0.5212453314
1308,0.7633034896,0.3377610752,0.6845068834,1.369013767,64.08282983,5.617729444,-0.4370713446
1309,0.8003772852,0.441471124,0.6676129457,1.335225891,59.66915457,6.033267985,-0.5049923633
1310,0.7524702622,0.3769218022,0.6512614302,1.30252286,64.10171316,5.616074552,-0.4367748911
1311,0.7679433189,0.427296693,0.638086575,1.27617315,61.96778817,5.809469898,-0.4699678839
1312,0.8913975373,0.4456774474,0.7719852216,1.543970443,54.79931111,6.56942565,-0.576442141
1313,0.9157247848,0.3060696406,0.8630604015,1.726120803,55.70851851,6.46220739,-0.5634032217
1314,0.815353475,0.4666778962,0.6685903307,1.337180661,58.18404983,6.187262679,-0.5271923708
1315,0.7518222062,0.5091263872,0.5531970279,1.106394056,60.32355787,5.96781776,-0.4951014779
1316,0.8348993571,0.3143197842,0.7734726949,1.54694539,59.9726586,6.002735386,-0.5004132081
1317,0.7575738188,0.3813678735,0.6545812677,1.309162535,63.67159529,5.654012568,-0.4435155747
1318,0.8388993336,0.4402709142,0.714082358,1.428164716,57.56674198,6.253610811,-0.5363168049
1319,0.7630909679,0.4334276956,0.6280511587,1.256102317,62.11625847,5.795584101,-0.4676790148
1320,0.7600936889,0.4302335881,0.626611104,1.253222208,62.38865163,5.770280181,-0.4634715532
1321,0.8884998308,0.4119629674,0.7872219908,1.574443982,55.57969878,6.477185157,-0.5652593247
1322,0.8707031844,0.4912448094,0.7188898195,1.437779639,54.74665463,6.575744262,-0.5771928709
1323,0.7967501965,0.4622070127,0.648980395,1.29796079,59.33431254,6.067315598,-0.5100278893
1324,0.8694902304,0.3399471646,0.800280692,1.600561384,57.69504832,6.239703587,-0.5344253975
1325,0.8132742091,0.4364524381,0.6862391773,1.372478355,59.05641896,6.095865722,-0.5141937756
1326,0.8868564508,0.4864329183,0.7415506593,1.483101319,54.11413683,6.652605421,-0.5861724739
1327,0.841718192,0.4541355976,0.7086962493,1.417392499,57.09923914,6.304812558,-0.5431855996
1328,0.8153054321,0.4603875151,0.6728791002,1.3457582,58.35277125,6.169372804,-0.524687804
1329,0.7754887739,0.3674065403,0.6829313821,1.365862764,62.77320838,5.734930702,-0.4575137699
1330,0.717016887,0.3750474911,0.6111076793,1.222215359,66.62659359,5.403247872,-0.396721876
1331,0.8641297007,0.4199295793,0.7552345915,1.510469183,56.66695609,6.352908729,-0.5495047577
1332,0.8331554433,0.4365641395,0.7096194366,1.419238873,57.95771365,6.211425146,-0.5305450098
1333,0.9098017661,0.3552021755,0.8375981543,1.675196309,55.40375478,6.497754555,-0.567789801
1334,0.774457937,0.4800874363,0.6077015302,1.21540306,60.07582908,5.992426664,-0.4988534064
1335,0.8676705578,0.4375289266,0.7492800779,1.498560156,56.13389318,6.4132377,-0.5572540197
1336,0.8480607219,0.372343515,0.7619496669,1.523899334,58.3753266,6.166989051,-0.5243526383
1337,0.8554399127,0.3919310221,0.7603732755,1.520746551,57.64138755,6.245512388,-0.5352167558
1338,0.8317616081,0.3931016378,0.7330064631,1.466012926,58.92008555,6.109970762,-0.516233125
1339,0.8100605811,0.4446804502,0.6770948548,1.35418971,59.03990017,6.097571286,-0.5144410279
1340,0.761771708,0.3589968475,0.6718760292,1.343752058,63.8211396,5.640764208,-0.4411747742
1341,0.8337135992,0.5272935938,0.6457862119,1.291572424,55.4252377,6.495236014,-0.567481114
1342,0.8320252163,0.2358655315,0.7978931079,1.595786216,61.0007367,5.901568071,-0.4847983745
1343,0.8502460768,0.3868902835,0.7571223809,1.514244762,58.01002509,6.205823898,-0.5297708725
1344,0.8867148466,0.3578148022,0.8113148504,1.622629701,56.53607778,6.367615408,-0.551411798
1345,0.8531554588,0.4297682911,0.737003021,1.474006042,57.04054383,6.311300276,-0.5440454358
1346,0.8130710935,0.4731588619,0.6612150138,1.322430028,58.13033152,6.192980336,-0.5279888279
1347,0.8296186614,0.4647336436,0.687233413,1.374466826,57.47325318,6.263783239,-0.5376932618
1348,0.7903528598,0.3319838431,0.7172477751,1.43449555,62.4194789,5.767430397,-0.4629947248
1349,0.832910429,0.2789303186,0.7848169596,1.569633919,60.51594572,5.948845312,-0.4921813165
1350,0.9286473051,0.5315667015,0.7614608717,1.522921743,51.19289154,7.032226333,-0.6267004959
1351,0.9123096134,0.4826031299,0.7742112436,1.548422487,53.0520138,6.785793304,-0.6010897644
1352,0.8387362033,0.5307927137,0.6494132073,1.298826415,55.07380776,6.536682584,-0.5725207386
1353,0.7376538312,0.3817726302,0.6311757548,1.26235151,65.01408758,5.537261437,-0.4223954108
1354,0.8552078319,0.487869309,0.702398728,1.404797456,55.57568337,6.477653142,-0.565317135
1355,0.8397992346,0.4224717035,0.7257963999,1.4515928,57.90161279,6.217443394,-0.531374734
1356,0.7784658808,0.42653139,0.6512143279,1.302428656,61.33523262,5.869383462,-0.4796840274
1357,0.7945920576,0.3195504585,0.7275053557,1.455010711,62.33534542,5.775214649,-0.4642957633
1358,0.8445931159,0.4262943873,0.7291163329,1.458232666,57.56493146,6.253807498,-0.5363434752
1359,0.8918669654,0.4635310686,0.761948576,1.523897152,54.40372473,6.617193984,-0.5820701102
1360,0.7351952776,0.3663904623,0.6373932266,1.274786453,65.497375,5.496403482,-0.414734932
1361,0.7444265604,0.4100977314,0.621281542,1.242563084,63.91426517,5.632545396,-0.4397155706
1362,0.8315201101,0.361088128,0.7490267401,1.49805348,59.48777906,6.051663143,-0.5077221331
1363,0.9217796081,0.4396408808,0.8101811783,1.620362357,53.49199863,6.729978487,-0.5949350398
1364,0.8283227569,0.5465356715,0.6224285898,1.24485718,54.98212837,6.547582109,-0.5738319174
1365,0.8875294803,0.3995543402,0.7925054622,1.585010924,55.84342352,6.446596166,-0.5614563858
1366,0.851586779,0.5128082971,0.6798732915,1.359746583,55.04822846,6.539719989,-0.5728867158
1367,0.8659253863,0.4850325847,0.717335463,1.434670926,55.1318924,6.529795811,-0.5716892659
1368,0.8444904577,0.4995419383,0.6808979256,1.361795851,55.77546379,6.454451035,-0.5624375133
1369,0.7410970158,0.3633601012,0.6459057391,1.291811478,65.14341527,5.526268442,-0.4203483896
1370,0.8617241411,0.4050853298,0.7605750265,1.521150053,57.07183902,6.307839491,-0.543587059
1371,0.883012271,0.2996531972,0.8306134072,1.661226814,57.47294468,6.263816862,-0.5376978016
1372,0.7809000025,0.3363936951,0.7047298034,1.409459607,62.95309262,5.718543522,-0.4547198041
1373,0.7957415032,0.304160068,0.7353170697,1.470634139,62.47409178,5.762388692,-0.462149658
1374,0.7333654394,0.4128684548,0.6061060194,1.212212039,64.59810474,5.572918919,-0.4289650142
1375,0.7697328716,0.4032288383,0.6556639365,1.311327873,62.41950298,5.767428173,-0.4629943524
1376,0.7937880884,0.3111690272,0.7302556852,1.46051137,62.50293348,5.759729663,-0.4617031986
1377,0.8196695244,0.4002360066,0.7153106097,1.430621219,59.46980187,6.053492506,-0.5079924199
1378,0.9001894552,0.3431494507,0.8322196283,1.664439257,56.0472585,6.42315092,-0.5585089096
1379,0.8161868418,0.4785269607,0.6611905236,1.322381047,57.81321425,6.226950095,-0.5326811025
1380,0.8207352219,0.3883765566,0.7230283223,1.446056645,59.63490578,6.036732938,-0.505508209
1381,0.8452277395,0.4490441125,0.7160791274,1.432158255,57.03475405,6.311940956,-0.5441302203
1382,0.7306890696,0.4499582915,0.5757117788,1.151423558,63.75024929,5.647036741,-0.442284788
1383,0.7805665756,0.3012082954,0.7201095346,1.440219069,63.48401953,5.670718437,-0.4464474036
1384,0.8728364824,0.4193826397,0.7654813692,1.530962738,56.23110498,6.402150555,-0.555844405
1385,0.8024901338,0.3304554769,0.7312930962,1.462586192,61.68605299,5.836003157,-0.4743025219
1386,0.8087945675,0.3588458207,0.7248298624,1.449659725,60.85695612,5.915511109,-0.4869916709
1387,0.8323828824,0.337984536,0.7606758287,1.521351657,59.79227233,6.020844934,-0.5031365096
1388,0.8063359153,0.433769435,0.6797217707,1.359443541,59.51308797,6.049089575,-0.5073415293
1389,0.8387790646,0.4104661531,0.7314833261,1.462966652,58.19935266,6.185635811,-0.5269653978
1390,0.9111933451,0.3679617315,0.8335931119,1.667186224,55.15780007,6.52672876,-0.5713182121
1391,0.7439361251,0.3719237241,0.6442931799,1.28858636,64.78110228,5.557176203,-0.4260777052
1392,0.8706713685,0.5226602706,0.6963439333,1.392687867,53.88464524,6.680938483,-0.5894128703
1393,0.7985137149,0.4744551219,0.6422744664,1.284548933,58.88826594,6.113272215,-0.5167086798
1394,0.8464887743,0.4241100017,0.732580338,1.465160676,57.50900785,6.259888902,-0.5371670065
1395,0.7291847,0.4584051991,0.5670758327,1.134151665,63.58286288,5.661902967,-0.444903066
1396,0.8038482658,0.3753584946,0.710829118,1.421658236,60.8674176,5.914494391,-0.4868321899
1397,0.8591226482,0.4812430417,0.7116859276,1.423371855,55.55671138,6.479865188,-0.5655902393
1398,0.7567202812,0.451945891,0.6069353306,1.213870661,62.00645144,5.805847483,-0.469372141
1399,0.8515284361,0.4146307602,0.7437620655,1.487524131,57.43035465,6.268462074,-0.5383243877
1400,0.7950023753,0.3996190617,0.6872651469,1.374530294,60.93171337,5.908253356,-0.4858516707
1401,0.7973630989,0.3469196813,0.7179377732,1.435875546,61.74838802,5.830111709,-0.4733444503
1402,0.8795210347,0.4128177128,0.7766201044,1.553240209,56.01418109,6.426943909,-0.5589876939
1403,0.8248498088,0.4106408633,0.7153679393,1.430735879,58.96818708,6.104986736,-0.5155139292
1404,0.8216448707,0.5221852191,0.6343681032,1.268736206,56.17332305,6.408736042,-0.5566824621
1405,0.8763094368,0.3256998203,0.8135341763,1.627068353,57.51804834,6.258904994,-0.537033911
1406,0.870029713,0.4316519541,0.7553994255,1.510798851,56.13427356,6.413194242,-0.5572485071
1407,0.803092119,0.4503125247,0.6649628423,1.329925685,59.29166119,6.071680111,-0.5106680551
1408,0.850907221,0.3221183236,0.7875803987,1.575160797,58.9563474,6.106212747,-0.5156909854
1409,0.7988533288,0.4301490713,0.673155567,1.346311134,60.03064499,5.996937065,-0.4995367296
1410,0.8679835563,0.318811619,0.8073132016,1.614626403,58.05463766,6.20105498,-0.5291103187
1411,0.7717473448,0.4913543373,0.5951175342,1.190235068,59.85560146,6.01447469,-0.502180993
1412,0.8591823067,0.3716512449,0.7746415871,1.549283174,57.78006994,6.230522053,-0.5331705881
1413,0.8166341483,0.4325105266,0.692694721,1.385389442,58.95879214,6.105959552,-0.5156544274
1414,0.8330241642,0.3867413771,0.7378078106,1.475615621,58.96523059,6.105292838,-0.5155581441
1415,0.7544084415,0.414925764,0.630054527,1.260109054,63.13710009,5.701877335,-0.451857159
1416,0.7922298449,0.3804093432,0.6949221963,1.389844393,61.47987168,5.855575006,-0.477467464
1417,0.8638486323,0.4807854738,0.7176905933,1.435381187,55.33876591,6.505385404,-0.5687231365
1418,0.9002506186,0.4042529995,0.8043821783,1.608764357,55.13324573,6.529635527,-0.5716698861
1419,0.732063775,0.4093859816,0.6068941331,1.213788266,64.77413787,5.557773702,-0.4261876684
1420,0.8356044241,0.384465655,0.7419035743,1.483807149,58.86095152,6.116109079,-0.5171167758
1421,0.7898896719,0.2719946788,0.7415824893,1.483164979,63.24153875,5.692461112,-0.4502303083
1422,0.7596951444,0.3735485622,0.6615120438,1.323024088,63.6862817,5.652708722,-0.4432858235
1423,0.8072085128,0.4719988701,0.654830245,1.30966049,58.48059706,6.155887903,-0.5227872772
1424,0.8213422786,0.4111246508,0.7110412507,1.422082501,59.15617438,6.085586226,-0.5126997346
1425,0.8136896945,0.3979241341,0.7097515779,1.419503156,59.85999702,6.014033042,-0.5021146495
1426,0.7729840078,0.4003165892,0.6612495027,1.322499005,62.27687465,5.780636907,-0.4651993647
1427,0.8603640341,0.4184504312,0.7517483008,1.503496602,56.89103016,6.327886822,-0.546233102
1428,0.7922958417,0.244506659,0.7536240405,1.507248081,63.37897893,5.680116753,-0.4480871112
1429,0.8264556745,0.4576392803,0.6881825856,1.376365171,57.82043602,6.22617235,-0.5325744256
1430,0.8757792664,0.3945683033,0.7818600753,1.563720151,56.52612716,6.368736337,-0.5515566719
1431,0.7563070295,0.3917983561,0.646911409,1.293822818,63.53816202,5.665886273,-0.4456016406
1432,0.8381250243,0.4287017803,0.7201863231,1.440372646,57.86110731,6.221795896,-0.5319734881
1433,0.8894310946,0.5207105482,0.7210743354,1.442148671,53.11576834,6.777648357,-0.6002001218
1434,0.824015181,0.2391280847,0.7885548666,1.577109733,61.45228589,5.85820356,-0.4778904458
1435,0.8232125636,0.4406807023,0.6953268609,1.390653722,58.4053213,6.163821925,-0.5239068002
1436,0.8368086691,0.3145089441,0.7754565577,1.550913115,59.85951786,6.014081183,-0.5021218817
1437,0.832231272,0.3908082536,0.7347637709,1.469527542,58.935973,6.108323689,-0.5159956222
1438,0.7938515172,0.4237281885,0.6713081659,1.342616332,60.47463973,5.952908552,-0.4928087489
1439,0.7533847918,0.3671532824,0.6578655727,1.315731145,64.23078764,5.604788813,-0.4347472541
1440,0.8693790851,0.3698403377,0.7867897548,1.57357951,57.26340415,6.28673767,-0.5407776983
1441,0.8242644028,0.464485692,0.6809293999,1.3618588,57.76340195,6.232319909,-0.5334166787
1442,0.8896305252,0.3784630219,0.8051137885,1.610227577,56.07899922,6.419515416,-0.5580492982
1443,0.8724039524,0.4499522582,0.7474166319,1.494833264,55.63540983,6.470699166,-0.5644569604
1444,0.8578950098,0.3438814918,0.7859576117,1.571915223,58.27011349,6.17812423,-0.525915378
1445,0.7718559579,0.3505322389,0.6876690841,1.375338168,63.30664338,5.686606978,-0.4492154102
1446,0.7434550229,0.3578247403,0.6516800031,1.303360006,65.08368458,5.531340186,-0.4212940841
1447,0.795816969,0.4111630271,0.6813733289,1.362746658,60.63891531,5.936781655,-0.4903119117
1448,0.797381547,0.3499892731,0.716466915,1.43293383,61.69754224,5.834916383,-0.4741259776
1449,0.7792821915,0.3678259089,0.6870115244,1.374023049,62.52328774,5.757854601,-0.4613880515
1450,0.747193463,0.4659374326,0.5841236,1.1682472,62.17508921,5.790100257,-0.4667711902
1451,0.8704191244,0.3996880819,0.7732262859,1.546452572,56.71476991,6.347552861,-0.5488073424
1452,0.8527224907,0.3927880685,0.756870649,1.513741298,57.77243092,6.23134589,-0.5332833781
1453,0.8597988042,0.4628590172,0.7245795428,1.449159086,55.9718075,6.431809443,-0.5596007653
1454,0.8621829063,0.3234009983,0.7992316049,1.59846321,58.31329379,6.173549402,-0.5252742313
1455,0.8373958179,0.3981750378,0.736673873,1.473347746,58.51145555,6.152641335,-0.5223280799
1456,0.8067821436,0.4123182336,0.693463122,1.386926244,59.96739704,6.003262069,-0.5004927126
1457,0.7900199094,0.3781528811,0.6936366886,1.387273377,61.65861139,5.838600512,-0.4747241135
1458,0.837686852,0.3088725952,0.7786635871,1.557327174,59.88107048,6.011916573,-0.5017965406
1459,0.8324721885,0.4110503887,0.723911267,1.447822534,58.53473535,6.150194373,-0.5219815588
1460,0.8220328451,0.3329136459,0.7516026229,1.503205246,60.47103705,5.953263208,-0.492863461
1461,0.7403058506,0.3452861482,0.6548513024,1.309702605,65.52754924,5.493872488,-0.4142556626
1462,0.805747087,0.5165773038,0.6183657958,1.236731592,57.15296689,6.298885597,-0.5423980341
1463,0.8303492877,0.5007757537,0.662347027,1.324694054,56.43496408,6.379024172,-0.5528831658
1464,0.7756108789,0.38746303,0.6718962985,1.343792597,62.37901935,5.771171201,-0.4636205154
1465,0.838714317,0.2784329918,0.7911490218,1.582298044,60.18111354,5.981943152,-0.4972599764
1466,0.8122064065,0.399008633,0.7074400027,1.414880005,59.92482287,6.007527144,-0.5011358711
1467,0.8612856833,0.3644507173,0.7803772824,1.560754565,57.77985738,6.230544974,-0.5331737266
1468,0.8174325688,0.4461791092,0.6849235046,1.369847009,58.59287533,6.144091717,-0.521115766
1469,0.8509696974,0.4601204757,0.7158481499,1.4316963,56.48108812,6.373814882,-0.5522121997
1470,0.8484116393,0.3495385809,0.7730621516,1.546124303,58.7122766,6.131596676,-0.5193360176
1471,0.847316928,0.2997607782,0.7925209476,1.585041895,59.4401671,6.056510564,-0.5084378691
1472,0.7706309958,0.4070446224,0.6543598452,1.30871969,62.27765995,5.780564014,-0.465187232
1473,0.7840560192,0.4530501717,0.6399135748,1.27982715,60.31732588,5.968434355,-0.4951959772
1474,0.7601463673,0.42619897,0.6294258795,1.258851759,62.4882465,5.761083406,-0.4619305625
1475,0.7820272027,0.4230882427,0.6576951305,1.315390261,61.20029515,5.882324573,-0.48174916
1476,0.8604333896,0.4229132471,0.7493263664,1.498652733,56.79999016,6.338029267,-0.5475633672
1477,0.82377669,0.5096099454,0.6472292781,1.294458556,56.48668597,6.373183234,-0.5521307435
1478,0.9009765457,0.3860014381,0.8141017293,1.628203459,55.39296358,6.499020394,-0.567944829
1479,0.7964882634,0.3897772447,0.6945986275,1.389197255,61.03968932,5.897801971,-0.4842036467
1480,0.8193325778,0.3305137905,0.7497109492,1.499421898,60.66585332,5.934145492,-0.4899020936
1481,0.833312179,0.4616748432,0.6937330372,1.387466074,57.3561527,6.276571615,-0.5394153389
1482,0.8083832628,0.4651690155,0.6611363601,1.32227272,58.60478977,6.142842614,-0.5209382755
1483,0.7911343317,0.4889034363,0.6219863027,1.243972605,58.85359544,6.116873529,-0.5172266607
1484,0.794593009,0.4858957494,0.6287156517,1.257431303,58.75905744,6.126715024,-0.5186381054
1485,0.772143169,0.4022910214,0.6590652528,1.318130506,62.28718382,5.779680151,-0.4650400829
1486,0.8020542787,0.4338606711,0.674578375,1.34915675,59.75706198,6.024392566,-0.5036675013
1487,0.8136863999,0.4320401839,0.6895120281,1.379024056,59.13542983,6.087721034,-0.5130105547
1488,0.8302923761,0.4355113845,0.7069054135,1.413810827,58.13649293,6.192323992,-0.527897499
1489,0.8932613123,0.4698558027,0.7597047431,1.519409486,54.20002824,6.64206296,-0.5849572752
1490,0.7729800202,0.3729915119,0.6770343003,1.354068601,62.83015081,5.729733183,-0.4566298254
1491,0.7904654985,0.2865136235,0.7367127309,1.473425462,63.03323861,5.711272464,-0.4534735298
1492,0.8471325636,0.3054991371,0.7901290132,1.580258026,59.38106136,6.062538994,-0.5093258991
1493,0.8089544675,0.3269067142,0.7399590062,1.479918012,61.34221897,5.86871499,-0.4795770332
1494,0.870293544,0.4475020078,0.7464266914,1.492853383,55.79266008,6.452461658,-0.562189327
