dim,e_v,e_m
811,-0.01298117038,0.004787457318
812,0.002932356754,-0.003024753105
813,0.01426234131,0.006228814432
814,-0.01301621672,0.002414962875
815,-0.000300152067,-0.004069234742
816,-0.001123447866,0.005423761956
817,0.01554545137,-0.004507408971
818,-0.02799370253,0.004995987108
819,0.000963075175,-0.0005212839993
820,0.01568401101,-0.001130529218
821,-0.0181819293,0.00629246235
822,0.0009555654743,-0.001691595148
823,0.002147593567,-0.002230553827
824,0.009494629635,-0.006261310446
825,-0.02472655253,0.007688450969
826,0.0387697766,-0.0123244253
827,0.005969691721,-0.002786757924
828,0.0001406486103,0.001694949574
829,0.006593445841,-0.03061173506
830,0.02273967278,-0.005157184591
831,-0.01329732748,0.01036125224
832,0.006710120541,-8.760620359e-05
833,-0.01873443486,0.01193726189
834,-0.03202262305,0.01270900255
835,0.01445367654,-0.004247744805
836,0.007155297346,-0.007815577447
837,0.005899859451,0.01223136359
838,-0.00384433405,-0.0007391676084
839,0.01972226897,-0.005681970578
840,0.005547013043,0.003658613253
841,-0.01243280559,0.003863871694
842,-0.04258475114,0.01977091429
843,-0.0090708421,0.005251182374
844,0.05222900158,0.007760318193
845,0.05663710924,-0.01308724119
846,-0.004419340817,-0.003206082454
847,-0.03219572943,0.01050348016
848,-0.01796404373,0.003941675428
849,-0.01048438583,0.008622558112
850,0.009651761827,-0.005148918602
851,0.005954195653,-0.004414849583
852,-0.01230192416,0.002443582692
853,0.01332767002,-0.00832430885
854,-0.01512847552,-0.004804330682
855,0.0002636971782,-0.000460378857
856,-0.005847609829,0.01577338802
857,-0.05184742641,0.003565228475
858,-0.01230047554,-0.0001083052261
859,0.007118809779,0.002076377168
860,0.008125955843,-0.004622831905
861,-0.01646489078,0.001219950915
862,-0.008681627077,-0.0002528771874
863,-0.009210618121,-0.0002765576461
864,-0.07989441034,0.01008326325
865,0.1071675449,-0.06658920299
866,-0.00173338316,-0.001349548154
867,-0.06570865152,0.007950921878
868,0.006702545471,-0.003608618814
869,0.02075680309,-0.003578837825
870,-0.01074068703,0.007379934128
871,-0.01084908038,-0.007121171746
872,-0.1207205673,-0.09964693706
873,-0.004227818106,-0.0003071952967
874,0.003520007576,-0.002025560619
875,0.0007629349356,-0.007376584381
876,-0.01593223888,0.004910474965
877,0.007739494747,-0.003819246537
878,-0.01982508067,0.0001177112203
879,0.01479141573,-0.005602528052
880,0.007314000904,0.009624562947
881,-0.004462792168,0.001020681795
882,-0.02518360966,0.009548650772
883,0.01682284109,-0.001454970925
884,-0.02374984692,0.006309344747
885,0.02841656523,-0.002841190683
886,-0.007979628937,2.451319047e-05
887,0.00158896307,-0.001969480621
888,-0.01786101225,0.001728162093
889,-0.01305410306,0.001636402484
890,0.003285034163,-0.00577809279
891,-0.005133380811,0.003711924948
892,0.01537542348,-0.003432507059
893,0.04466079199,-0.008765943116
894,-0.002035480043,-0.006408033796
895,-0.005468384267,0.001351732065
896,-0.001260253279,-0.001628916818
897,-0.00652823664,0.002323059796
898,-0.04402251916,0.008088665034
899,-0.007291965919,-0.01056925169
900,-0.003079035938,0.003055873137
901,-0.02896093324,0.001936106193
902,-0.02484715154,0.01062124402
903,-0.005608038806,0.004916694054
904,0.1231500038,-0.04430069432
905,-0.02057474374,0.007151404782
906,0.07854710113,-0.01597481334
907,-0.008610034217,0.0008353001993
908,-0.01894509677,0.005775904066
909,0.05613410096,-0.01075164282
910,-0.02149772723,0.003028446628
911,0.04552538836,-0.008656073954
912,0.02479494965,-0.01237912977
913,0.01977487327,-0.009338742374
914,-0.01559744923,0.02119483975
915,0.005081755368,-0.003260370228
916,-0.00675987043,0.001614958282
917,-0.0117496042,0.008490245101
918,0.004872710404,0.000580595212
919,0.01456279147,-0.00447109771
920,-0.001800731614,-0.002284674123
921,0.001014603875,-0.003664701968
922,0.01004021074,-0.0008751649162
923,-0.001145070678,0.003706387485
924,0.03370528,-0.01334994973
925,0.002242644497,0.001211812118
926,-0.03017095806,0.006571835669
927,0.004320950483,-0.006984849706
928,0.01527407638,-0.006232924207
929,0.0228635791,-0.009697863091
930,0.01314380747,-0.001713988695
931,-0.02091112766,0.003387876722
932,0.003555223418,2.408940954e-06
933,-0.01821871136,0.008640337407
934,-0.01184128453,0.003889351784
935,-0.004216225751,0.004359487959
936,-0.001895336558,-0.001031456927
937,-0.002540263735,-0.0004348405668
938,-0.02271071164,0.02033627087
939,-0.00322072628,-0.001058834279
940,0.1067126968,0.3797813823
941,-0.003997899987,0.004822779669
942,-0.02290520789,0.007031673556
943,-0.01854821009,-0.008863390966
944,-0.006141268754,0.00228561939
945,0.005598763443,-0.0016943367
946,-0.005602765247,0.0024971796
947,0.03197785298,-0.01545788409
948,0.01540966619,-0.003514717675
949,-0.003794406074,0.0005478928194
950,0.006636849927,7.473879035e-05
951,-0.02078546778,0.004608980737
952,-0.01761734499,0.003242158679
953,-0.0009755867976,0.003109340443
954,0.01638345198,-0.004428669882
955,-0.009846259487,-0.008084559883
956,-0.00741992636,-0.005846908267
957,0.02512934733,0.01477077149
958,0.07542849887,-0.01779519919
959,0.01487648103,-0.002970116465
960,-0.00748408749,0.002907939843
961,0.001459773779,0.0003089756279
962,0.01352726098,-0.004798086642
963,0.007052297843,-0.002156729546
964,0.02808302233,-0.007915093616
965,-0.01639333845,-0.0008616074529
966,-0.0164647195,0.001330307243
967,-0.02490338965,-0.006014219982
968,-0.008705159953,0.004400664811
969,-0.05179651436,-0.07405072554
970,-0.001541282216,0.00104432089
971,-0.01622097788,0.001194724295
972,-0.009628659037,0.003358535963
973,0.02073669041,-0.009875844837
974,0.001531846906,0.001371805665
975,0.04280050751,-0.008282122773
976,0.003862551719,0.004758949298
977,-0.003109391665,0.003517396004
978,-0.05188007185,0.0140965289
979,-0.05083009841,0.009588991662
980,-0.09054405083,0.04287475784
981,0.02220923997,-0.004661734663
982,0.01093234858,0.002677412053
983,-0.002496948564,0.01424262978
984,-0.03598371601,0.01423237208
985,-0.01831220966,-0.009438251147
986,-0.0165764437,0.001405376405
987,0.007127550711,-0.001545067385
988,0.001916570803,-0.002018445909
989,-0.01185188584,-0.004070516821
990,-0.009653474783,0.0009807705034
991,-0.005951297117,0.009441652469
992,-0.006298347738,0.003583154118
993,0.004008921655,-0.002546648612
994,-0.004062389252,0.0006296473816
995,0.01373307891,-0.01203520538
996,0.0004899072892,0.0004927711819
997,-0.009185760336,0.001314744677
998,0.01313033011,-0.002983120148
999,0.02960709377,-0.01499504945
1000,0.01457446791,-0.002597415364
1001,0.01289471783,0.00651327695
1002,-0.009184566358,-0.01205463825
1003,-0.004463538366,0.001093502969
1004,0.006447701879,-0.004796890183
1005,0.009041929921,-0.00441550881
1006,-0.005870654236,-0.001192933198
1007,-0.05785119601,0.02110619574
1008,-0.005404143223,0.004414579869
1009,0.009327819614,-0.008204309329
1010,0.005860735031,-0.006922194228
1011,0.002949937611,-0.001202768927
1012,-0.005242855631,0.001527585815
1013,-0.006000326244,0.0009913930926
1014,-0.0103541986,0.003417906674
1015,0.006430291366,0.001111624272
1016,0.004726496756,-0.0005792889493
1017,0.0004488073702,-0.0003623861799
1018,-0.02220296216,0.01281350008
1019,0.01643790895,-0.01079281262
1020,0.01065368723,-0.0008771239966
1021,0.01184796467,-0.003268581967
1022,0.02051199738,-0.008401522895
1023,0.03220766732,-0.001053725568
1024,0.003107661902,-0.01004007545
1025,0.004493838839,-0.000934237708
1026,-0.003212234927,0.004642785049
1027,0.002021365336,0.002401586847
1028,-0.005384192551,0.002948520792
1029,-0.005122544776,0.003271606864
1030,0.01532704764,0.0007679193353
1031,0.00103565161,-0.00206823828
1032,-0.0005620974048,0.004493581576
1033,0.008547816587,0.001865851436
1034,0.01092510972,-0.00661310765
1035,0.01353062262,-0.003449785251
1036,0.003722132829,0.0001601006772
1037,0.005479405258,-0.0008543937687
1038,0.003001840772,0.004531172697
1039,-0.001272428826,0.002254499666
1040,0.005857682193,-0.00103750588
1041,0.008190923876,-0.004649239522
1042,-0.005443582435,-0.002223267902
1043,-0.004471576801,0.0007230092531
1044,0.001715727011,-0.0001007509816
1045,-0.003845126288,-0.002851242427
1046,-0.005678770206,0.0003673706611
1047,-0.01434420432,0.004168802256
1048,-0.008105211195,0.003352162471
1049,-0.003063942221,0.003864179674
1050,0.004449024764,0.007363091169
1051,0.02112515115,0.001887681788
1052,0.002844730645,-0.000408896886
1053,-0.003841163306,-0.005018441415
1054,0.00456611399,0.0001211523377
1055,0.001496412564,-0.0004606058206
1056,-4.280243594e-05,0.003258615931
1057,-0.0274470722,0.004161830285
1058,0.005442766376,-0.005378074772
1059,0.001911547811,0.003351434956
1060,0.06379010059,-0.0139987044
1061,0.008018132083,-0.003305785983
1062,-0.0008772043019,0.001919335416
1063,0.03873159863,-0.006703755208
1064,0.02470028158,-0.01964713059
1065,-0.002507941988,0.004402007906
1066,-0.009569687733,0.002720643259
1067,0.003930533068,0.001106484219
1068,-0.0771217029,0.02075939067
1069,0.006016715048,-0.002506609617
1070,-0.01763152953,0.006160710597
1071,0.01768572616,-0.005845378369
1072,0.007473167321,-0.002298190159
1073,-0.182529343,0.0807330589
1074,0.02352639082,-0.002840206296
1075,-0.005202133283,0.003890451924
1076,-0.003158274805,-0.004617011138
1077,0.0131086648,-0.002952734949
1078,0.005421687673,-0.004857214301
1079,-0.0004974165221,-0.0001103617932
1080,0.01062324667,-0.001933611415
1081,-0.02018258145,0.007001432847
1082,-0.00056808961,7.051884047e-05
1083,-0.003537547099,0.00242209813
1084,0.03149864504,-0.0102610217
1085,-0.0238403588,0.002106753214
1086,0.01601917683,-0.002267954938
1087,0.02761822768,-0.01285149463
1088,-0.004493279218,0.002289578033
1089,0.002001539481,0.00144408273
1090,-0.008673487816,0.001373011856
1091,-0.002840512142,0.001029196334
1092,0.02301377204,-0.005817767671
1093,0.03556209109,-0.0009584385887
1094,0.002277573759,0.000412881296
1095,0.01129827572,0.001291522575
1096,0.01698691356,0.003282940739
1097,-0.001411802328,-0.0009777870952
1098,0.007553409044,-0.005656667866
1099,0.01712555591,-0.005824593587
1100,0.006886932976,-0.002136409941
1101,0.05224220233,0.002720723781
1102,0.001105315813,-0.001404669243
1103,-0.01996385185,0.01115032846
1104,-0.004200306424,0.007128671964
1105,-0.01720315297,0.009995019306
1106,0.005640732015,-0.003140225805
1107,-0.01309321928,0.00612000175
1108,0.01108326179,-0.006340646262
1109,0.006995093811,-0.0142915286
1110,0.001980863762,0.0012684833
1111,0.01446414919,-0.01085574754
1112,-0.06099499564,0.03084556408
1113,-0.01442216607,0.006203450424
1114,-0.001456502299,0.002814352836
1115,0.0008366786913,-7.047437715e-05
1116,0.009742187749,-0.003840920046
1117,-0.002549644813,-0.002961665179
1118,0.04697518452,-0.009995999192
1119,-0.01238615806,-0.002578496275
1120,-0.01644488461,0.001914702032
1121,0.009730000542,-0.009172190083
1122,-0.01812048085,0.005072090278
1123,0.01162794821,-0.01276974809
1124,-0.0111796879,0.006227795465
1125,0.02980249337,-0.0007476765215
1126,-0.01532354274,0.0007695613536
1127,-0.01577260593,0.001701318882
1128,0.00640916608,-0.006758432158
1129,0.003267624592,0.001574739787
1130,0.004332438273,-0.003680856262
1131,-0.005155634099,0.0008254721248
1132,-0.02025240873,-0.0006918462023
1133,0.00592996916,-0.003887911408
1134,-0.009918276876,0.0152270172
1135,-0.01016116807,0.004365569465
1136,-0.0009947458329,-0.001382354257
1137,-0.00500517039,0.0003721985058
1138,0.001734258496,0.00470615277
1139,0.01423952275,0.003016437646
1140,0.01321090635,-0.01352713047
1141,0.007686662333,-6.539096572e-05
1142,0.003919072813,0.0002068157123
1143,-0.001669420293,0.006811015897
1144,-0.008455442112,0.001243205488
1145,-0.002824492755,0.001602481631
1146,-0.001023573477,0.01347717499
1147,-0.0197733694,0.004723306004
1148,-0.008670165432,-0.01640384524
1149,-0.03936094764,0.005830187348
1150,-0.007314875403,0.00509039679
1151,-0.02742226174,0.003058552889
1152,0.01455483299,-0.006472622358
1153,0.008117344175,-0.006498959526
1154,0.01252456838,-0.004976906017
1155,-0.0146323857,0.006390115516
1156,0.01085056476,-0.005178668978
1157,-0.03103833406,0.01088558922
1158,-0.003916585821,-0.004169696406
1159,0.0001017053662,-0.0008056239795
1160,0.03678139355,-0.009155226271
1161,0.07439181374,-0.04246296136
1162,1.007410012e-05,-0.001504997471
1163,-0.001510970148,0.008686017033
1164,-0.02589898968,0.004082056313
1165,-0.001955137593,0.0009214522081
1166,-0.06159788619,0.06525582939
1167,-0.002239683376,-0.001726342895
1168,-0.01317893846,0.00966101053
1169,-0.09636974327,0.01940017221
1170,-0.009226227026,-0.004422292047
1171,0.01022917244,0.0004688065133
1172,-0.01261508472,0.0009271058344
1173,0.1183328895,0.05904484389
1174,0.03620914184,-0.02583659504
1175,0.005068443703,-0.002510875484
1176,0.005624476155,-0.005175576368
1177,0.07077055947,-0.01184122586
1178,0.008166318036,-0.001160427285
1179,0.001269941595,-0.004655766543
1180,0.006491597787,-0.001715611423
1181,0.008074922819,-0.002548889208
1182,-0.02792577757,0.01779064806
1183,-0.008238298348,-0.005030379197
1184,0.001207144704,0.0008884303423
1185,0.001479220235,-0.001973115519
1186,0.02612325863,-0.003709944045
1187,-0.003066662031,0.0007280121641
1188,0.0004546518853,0.005593948647
1189,-0.01410988094,0.004661838977
1190,0.001456744346,-0.003702106158
1191,0.0003748841435,0.0004166116325
1192,0.01658531128,-0.001125984941
1193,-0.002914996551,-0.001398606107
1194,-0.01642405456,0.001140336948
1195,-0.01547943482,0.004943875352
1196,0.09981849516,-0.01999426023
1197,-0.0718591557,0.03106362961
1198,0.03301206449,-0.007523098345
1199,-0.002106243212,0.0006948459381
1200,0.02465666342,0.006920481034
1201,-0.005682652282,0.004059602534
1202,-0.01506180642,0.003905156618
1203,-0.005795569255,0.001829645806
1204,0.01571919467,-0.008403273394
1205,0.01620830946,-0.006942510084
1206,0.005384165609,0.001082584331
1207,0.0008313940038,-0.0007864977379
1208,-0.005137452357,0.0007223267096
1209,0.001169212442,-0.003785385051
1210,-0.01065646591,0.004966648705
1211,-0.0003334102642,-0.000309247799
1212,0.004631530432,0.004782746713
1213,0.02657326075,-0.007814818427
1214,0.06009870277,0.002632480523
1215,0.04147861572,-0.01374060474
1216,0.002658802955,-0.002625391593
1217,0.04772154695,-0.03518853465
1218,0.007360629381,0.004354571645
1219,0.009504538965,0.01232979969
1220,0.01521253002,-0.005671879771
1221,-0.01302313378,0.0001410489468
1222,0.1234023683,0.01245700428
1223,0.02120449032,-0.01409491525
1224,-0.009522863023,0.005600018692
1225,-0.01070509724,0.004905452964
1226,-0.01899091529,0.003572740394
1227,0.01339889638,-0.002274146427
1228,0.01411961387,-0.001426778707
1229,0.1278517381,-0.02092571485
1230,-0.001964510886,-0.006210745253
1231,0.004225086014,-0.003275639678
1232,-0.01073642005,-0.0007214602522
1233,0.03564893313,-0.0006092870361
1234,-0.003329978344,-0.001657492398
1235,-0.005373747123,-0.001455554456
1236,-0.006309081354,0.0002702341455
1237,-0.01211939459,0.01298888263
1238,-0.009367209874,0.004549738424
1239,-0.008449488074,0.006949332793
1240,0.002579428572,-0.003231664453
1241,0.002557804642,0.0007250612948
1242,0.005414437107,-0.003581250757
1243,-0.004367413619,-0.0203623697
1244,0.0002760121047,-0.001506782129
1245,0.0499155536,-0.0167594037
1246,-0.002537644591,-0.005411871468
1247,0.009829629333,-0.001185545198
1248,-0.1040068544,0.03999272643
1249,-0.008732217923,0.009872693354
1250,-0.006881698467,0.001363411245
1251,-0.03396177971,0.009972235371
1252,-0.002728207567,-0.003692972822
1253,0.01314837058,-0.00259559352
1254,0.01435503671,-0.005034796656
1255,0.0718060551,-0.02549686919
1256,-0.02367143857,0.0005562131345
1257,0.0126300021,0.0002545189531
1258,-0.006198053475,0.001730167588
1259,0.05423575151,-0.005409546014
1260,-0.001829461939,0.005902815209
1261,-0.01395791596,0.006807760475
1262,0.008619399279,0.02172305001
1263,-0.004337257455,0.00123586308
1264,0.006294675279,-0.0001166302814
1265,-0.004816562765,-0.003779969447
1266,-0.01544364862,0.001614292933
1267,0.004555516637,-0.002025999708
1268,0.01828354713,0.0001940544547
1269,0.008497615309,-0.005384530946
1270,-0.006000262213,0.004393776595
1271,-0.004828066528,0.001007397264
1272,-0.0181940371,0.0411610597
1273,-0.04405889193,0.03390563231
1274,0.005942008404,0.00277362098
1275,0.01950493454,-0.008705075786
1276,-0.002425323257,-0.001018556945
1277,-0.05235959345,0.02046132021
1278,-0.06757302466,0.01215886279
1279,0.01489109733,-0.008750001076
1280,0.01682468594,-0.008399779368
1281,-0.02516494434,0.01098790331
1282,0.02175346831,-0.01108051307
1283,0.04150167003,-0.02157274347
1284,-0.005167589799,0.003293612665
1285,0.007657858513,0.0008689780435
1286,0.0100857877,-0.002966362044
1287,0.04788955313,-0.01914806243
1288,0.0198368043,-0.01318252958
1289,-0.007898097536,0.002746441789
1290,-0.003231187805,0.003276329812
1291,-0.000834409603,-0.001010421351
1292,-0.01254521176,-0.005112074249
1293,-0.02057431602,0.01167288528
1294,-0.01229736647,0.006842888092
1295,-0.002983428459,0.008271542483
1296,-0.005897076501,0.001170928652
1297,-0.0402449941,0.01307106084
1298,0.01494108691,-0.006569116762
1299,-0.006281435565,0.004840353682
1300,0.01136051704,-0.006091643384
1301,0.02534908673,0.03633926878
1302,0.005144245492,-0.001710793103
1303,0.02547792189,-0.01279392369
1304,-0.01115910632,0.004417288657
1305,0.01390845045,-0.001905240146
1306,-0.00261289628,-0.0003671593281
1307,-0.02750770101,0.006583133008
1308,0.1233862354,-0.0312804371
1309,-7.162975429e-05,-0.002379712426
1310,0.01739566152,-0.002552782374
1311,-0.00662176726,-0.000218789236
1312,0.002218573855,-0.004266852621
1313,0.002275842569,-0.00129873193
1314,-0.00987190512,-0.0007309827061
1315,0.02598689128,-0.01524857833
1316,-0.004022442423,0.001627831321
1317,0.007370933553,0.0005516933638
1318,-0.01517121217,0.008624249054
1319,-0.01364366312,0.007080467416
1320,0.003203953614,-0.002444177771
1321,0.004074434457,-0.001847426184
1322,-0.01200338073,0.003681826028
1323,-0.0167455611,0.004345463285
1324,0.004840003621,-0.001995197183
1325,-0.004204742164,-0.001144008828
1326,0.02052798438,-0.01267444892
1327,-0.02771126241,0.01710980048
1328,-0.01116975457,0.00212394912
1329,0.006967392773,-0.006703124586
1330,-0.004578497505,0.001278583843
1331,-0.0443256311,0.0155810924
1332,-0.0005546744938,0.002282366898
1333,-0.0006329907403,0.006616637316
1334,0.02170604197,-0.006928814651
1335,0.002856505643,0.001085090632
1336,-0.003345860965,-0.006314411409
1337,-0.01278795292,0.002958504836
1338,-0.01293560161,0.007185706147
1339,-0.009976640704,0.005336554075
1340,-0.05824016129,-0.01366201518
1341,-0.0066368869,0.001289491096
1342,0.02337848525,-0.007279128808
1343,0.01228692107,-0.005244552688
1344,-0.009883737604,0.002089467424
1345,-0.002672141219,0.002388021745
1346,0.006361241795,0.002426984127
1347,-0.003727747444,-0.001489208897
1348,-0.06937074201,0.01149275561
1349,0.004780172971,-0.000371870249
1350,-0.01639608184,0.009275880457
1351,0.0091197769,-0.006551591489
1352,-0.00506384892,-0.007086140196
1353,0.002219426183,-0.002290079285
1354,-0.0163188481,0.002336200494
1355,0.01421567034,-0.003904278886
1356,-0.001698898468,0.001354836052
1357,-0.03637578113,0.01795311402
1358,0.02390892316,-0.01413101079
1359,-0.001860453681,0.0013871966
1360,0.09712241121,-0.03780713874
1361,-0.003173889864,0.008393231671
1362,-0.003898118351,0.005361994228
1363,-0.000419220113,0.002112213242
1364,-0.01279709405,-0.006628656985
1365,-0.01500503915,0.01271039321
1366,0.0004597273307,0.001003468604
1367,0.01616153606,-0.001816200823
1368,0.02414530216,0.001404983614
1369,0.01442475474,-0.004425246845
1370,-0.02789629124,0.01484035933
1371,-0.0004417196037,-0.001071922532
1372,0.01014655011,-0.001825128572
1373,-0.009955367497,-0.002049895583
1374,-0.005659894774,0.006120278795
1375,0.003922154408,-0.001399870351
1376,0.007378900439,-0.003011477592
1377,0.00818409172,0.004875155159
1378,-4.361052591e-05,-5.597260453e-05
1379,0.007320443943,-0.002572799579
1380,0.01156955094,-0.000659627376
1381,0.02826505903,0.007705122063
1382,-0.00509907263,0.002887841589
1383,-0.004565452853,-0.01864992567
1384,-0.01348755606,-0.006668014774
1385,0.01174248174,0.006718290907
1386,0.02100893114,-0.00729531645
1387,0.01799160104,-0.002595895998
1388,-0.06331700849,0.02638432685
1389,-0.0386023234,0.004982712349
1390,0.04899922942,-0.007459583374
1391,0.03074007379,-0.01830187455
1392,-0.007387776215,0.001571466781
1393,0.01126081703,-0.01154566898
1394,-0.004071999832,0.002999990133
1395,0.03956368286,-0.02466766221
1396,-0.01608325128,0.008904440888
1397,-0.01898595185,-0.004753400955
1398,-0.001798266757,0.001060222577
1399,-0.04646624011,0.01373561795
1400,-0.01954076957,0.01858736596
1401,0.01032191796,-0.004969321471
1402,-0.001202074205,0.002781605825
1403,-0.02142261542,0.00571160272
1404,-0.00162471097,-0.002218273377
1405,-0.006131413352,-0.002347656864
1406,-0.01655009119,0.004555868964
1407,-0.003552823779,0.0006719921529
1408,0.01172445037,-0.002530216081
1409,0.003790401762,-0.0001748362135
1410,-0.02225245452,0.006216144693
1411,-0.003446948521,0.0061462055
1412,-0.05973870502,0.004363138926
1413,3.071827073e-05,0.002110586258
1414,0.007011922344,0.001090414868
1415,0.003525803204,0.009180108625
1416,-0.008872775152,-0.003261652624
1417,0.01294253815,-0.0003056879544
1418,0.008932183776,-0.01286738849
1419,-0.007419083258,0.005367707537
1420,-0.002262502846,-0.0004396266735
1421,0.006303446431,-0.1605757677
1422,0.01674102713,-0.003404700519
1423,0.1447513143,-0.009757835433
1424,0.03726355774,0.01801065738
1425,-0.03224994957,0.01001325748
1426,0.01206927862,-0.001249239618
1427,0.005578720507,-0.001401185272
1428,-0.009479046155,0.003823520457
1429,9.213347562e-05,-0.002606497603
1430,-0.003053239571,-0.001352871709
1431,0.01572355883,-0.004529915936
1432,-0.0139866424,0.004452381946
1433,0.03791966888,-0.01458895422
1434,-0.05358728458,0.01583840533
1435,-0.0746606713,0.009903287468
1436,-0.001443574809,0.001074550852
1437,0.002108112147,-0.000873985644
1438,0.01190307862,-0.003559619147
1439,-0.0007607313263,0.003989094745
1440,-0.03909931021,0.02637385103
1441,0.005115106408,-0.002662059394
1442,-0.04052025106,0.01598758065
1443,0.0127834815,-0.0004582315307
1444,0.0239174686,0.002101264863
1445,-0.001554827385,-0.01143961206
1446,-0.04408034956,0.02604036679
1447,-0.007712170973,0.007470577198
1448,0.01672537331,-0.004413782243
1449,0.005760748997,0.002334486907
1450,-0.006907265744,0.002268916237
1451,0.0002566758858,-0.0002087893783
1452,-0.03682561482,0.03078912837
1453,-0.01342734266,0.00468018437
1454,0.01741126033,-0.006470401209
1455,0.01063648679,-0.002285774476
1456,0.01055497305,0.0003973263407
1457,-0.01626105187,0.0002513886084
1458,-0.004123346215,0.01220678344
1459,-0.002093360035,0.004480660931
1460,-0.01163618223,0.0001421439677
1461,-0.001238513716,0.001242014728
1462,-0.02399010576,0.006530375396
1463,0.05813654001,-0.01095296437
1464,0.007798226976,-0.003059631412
1465,-0.03661213852,0.02701466461
1466,-0.03474522939,0.007746943281
1467,0.003719953605,-0.006135296602
1468,-0.005034047554,-0.007376788715
1469,-0.01154209539,0.001607160959
1470,0.01391578966,-0.004254290547
1471,0.05111390284,-0.0130242409
1472,0.01069588706,-0.002995790017
1473,-0.009568514053,-0.001683092446
1474,-0.02537596393,0.01485178426
1475,0.04468068804,-0.02721154067
1476,-0.01000944768,-0.001310394057
1477,-0.033015767,0.02149823362
1478,-0.001077637467,-0.0007058015564
1479,0.007827559653,-0.004157308498
1480,-0.03818828129,-0.002515895599
1481,-0.02674650882,0.006373944345
1482,0.0007735055231,-0.005309374993
1483,0.005262821133,-0.0007680888986
1484,-0.01014427439,0.00746906122
1485,0.002479197207,0.01030890104
1486,0.1387250554,-0.04897314573
1487,0.007109782472,0.003631358517
1488,-0.01422123143,0.006480532021
1489,0.01592493654,0.002161357861
1490,-0.01677648395,0.003681196675
1491,-0.007308288013,0.005259993784
1492,0.0001334046127,-0.004509202123
1493,0.01179940922,-0.003090609319
1494,0.002250751225,0.001042933241
1495,-0.01525720611,0.004439532745
1496,-0.0008529853512,-0.001070839651
1497,-0.004653258024,0.004577187668
1498,-0.009772694039,0.0005629810387
1499,-0.002232428,-0.005538805573
1500,0.005258903977,-0.003054809885
1501,-0.01156025882,0.007601098287
1502,-0.009452874804,0.001437861591
1503,-0.006018103061,0.00260126329
1504,0.009616275233,-0.003667299155
1505,0.0114080833,-0.0008238070326
1506,-0.002173441749,0.00129036914
1507,0.02527754974,-0.0003904228839
1508,0.00474487231,-0.0003636573942
1509,0.005704539917,-0.007502953771
1510,-0.01484804754,0.00448737827
1511,-0.004525540454,0.0005695533182
1512,-0.01365945742,-0.003652503224
1513,-0.01204912289,0.002471096645
1514,0.01058796781,-0.008372299195
1515,0.0006496679024,-0.0007599809383
1516,0.006312617546,0.00132770308
1517,0.004431045832,0.001811041968
1518,0.01153691861,-0.002820387916
1519,0.00958300967,-0.004043888846
1520,0.01270529049,0.002087621042
1521,-0.0007644543002,0.002156972279
1522,0.02252766554,-0.02138018304
1523,-0.001861853262,0.003479658944
1524,-0.05801998698,0.005136951256
1525,-0.004127791502,0.006638367442
1526,0.03693933174,-0.01668533961
1527,-0.01542603368,-0.00401507846
1528,-0.05278931197,0.02670169556
1529,0.06573949532,-0.02849354117
1530,-0.03860320278,0.008409085659
1531,0.03103548557,-0.01012782202
1532,0.01202680508,0.01008877165
1533,0.01651371675,-0.004731135528
1534,-0.002540069863,0.0007289893176
1535,-0.005825850471,0.004478310114
