draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
773,0.6577753592,0.2131355503,0.622287442,1.244574884,73.64074234,4.888598194,-0.2816592289
774,0.6602604061,0.2370680698,0.6162325325,1.232465065,73.20918329,4.917415874,-0.2888783554
775,0.6242653867,0.1469980208,0.6067115088,1.213423018,77.03256043,4.673348491,-0.2243972966
776,0.7069062861,0.2487335064,0.6617009446,1.323401889,69.32420884,5.192991107,-0.3530795648
777,0.620965015,0.2040394381,0.586485684,1.172971368,76.98176108,4.676432377,-0.2252612134
778,0.6564767378,0.208022237,0.6226463332,1.245292666,73.79438046,4.87842025,-0.2790852898
779,0.7211820407,0.2237253268,0.6856023002,1.3712046,68.49727934,5.255683196,-0.3665454067
780,0.6776789381,0.2288066204,0.6378842165,1.275768433,71.83866702,5.01122884,-0.3116937429
781,0.6431822419,0.2255111398,0.6023521579,1.204704316,74.79752533,4.812993457,-0.2622308586
782,0.6608752868,0.2354185875,0.6175226582,1.235045316,73.17321336,4.91983314,-0.2894793267
783,0.7051731906,0.1992247507,0.6764456574,1.352891315,69.92052437,5.148702806,-0.3433232722
784,0.6693621864,0.2127627423,0.6346477386,1.269295477,72.66914595,4.953959418,-0.2978889741
785,0.6485464043,0.2301743743,0.6063268063,1.212653613,74.28409202,4.84625968,-0.2708677237
786,0.6949863069,0.2416022103,0.6516397308,1.303279462,70.32454029,5.119123403,-0.3366919874
787,0.6671158445,0.217621531,0.6306222476,1.261244495,72.81381776,4.94411653,-0.2954776614
788,0.6729479833,0.1961564733,0.6437248062,1.287449612,72.50863571,4.964925853,-0.3005620503
789,0.6568452688,0.2213350803,0.6184306666,1.236861333,73.64846927,4.8880853,-0.2815298258
790,0.6676646509,0.2285883024,0.6273144938,1.254628988,72.66758675,4.954065713,-0.2979149517
791,0.5994533509,0.2142791809,0.5598470797,1.119694159,78.9486231,4.559927531,-0.1916891398
792,0.6586020649,0.2356053666,0.615017716,1.230035432,73.36476225,4.906987891,-0.2862776959
793,0.6930551718,0.2781919612,0.6347713792,1.269542758,70.0568025,5.138687282,-0.341088373
794,0.696003747,0.2295550932,0.6570583498,1.3141167,70.36493064,5.116184962,-0.3360281174
795,0.6630080985,0.2523315675,0.6131137894,1.226227579,72.81796854,4.943834704,-0.2954084504
796,0.6417631922,0.2021586838,0.6090910125,1.218182025,75.11815031,4.792450274,-0.2568266491
797,0.7195392021,0.2182627508,0.6856369557,1.371273911,68.669686,5.24248793,-0.363744118
798,0.6578075988,0.2152577878,0.6215906385,1.243181277,73.61978703,4.889989696,-0.2820101421
799,0.662115278,0.2665325357,0.606099867,1.212199734,72.73296208,4.949612799,-0.2968255541
800,0.6707119308,0.1931392679,0.6423018896,1.284603779,72.71628621,4.950747883,-0.2971034732
801,0.6661174753,0.1588637738,0.6468962762,1.293792552,73.32971955,4.909332835,-0.2868636549
802,0.6353715338,0.1470063899,0.6181311408,1.236262282,76.03669439,4.734556162,-0.2413004318
803,0.6264041945,0.2402456767,0.5785017111,1.157003422,76.17304921,4.726080993,-0.2389902334
804,0.5962021421,0.2045229545,0.5600244239,1.120048848,79.33563697,4.537683364,-0.1850554117
805,0.6217514355,0.1876149862,0.5927693181,1.185538636,77.02539743,4.67378309,-0.2245191245
806,0.6654856051,0.1925664519,0.6370158964,1.274031793,73.15511484,4.921050302,-0.2897816664
807,0.6708831501,0.2912882488,0.6043470503,1.208694101,71.68158352,5.022210481,-0.3142976119
808,0.6246514007,0.2184378498,0.5852130195,1.170426039,76.52850053,4.704129802,-0.2329616509
809,0.6766737502,0.3015434525,0.6057713352,1.21154267,71.05890978,5.066219016,-0.324595829
810,0.6748786648,0.2153833788,0.6395867512,1.279173502,72.19087466,4.986779862,-0.3058469441
811,0.6815867957,0.2807776597,0.6210671992,1.242134398,70.94146529,5.074606206,-0.3265339483
812,0.6461702757,0.2460123115,0.5975064583,1.195012917,74.33692907,4.842815065,-0.2699799024
813,0.6324549355,0.2094944242,0.5967506444,1.193501289,75.89044113,4.743680425,-0.2437768158
814,0.7024680668,0.246196743,0.6579122652,1.31582453,69.69293365,5.165516519,-0.3470513199
815,0.6482666014,0.2057726825,0.6147415633,1.229483127,74.52019657,4.830905131,-0.266898683
816,0.7347101316,0.1870478466,0.7105012882,1.421002576,67.81045493,5.308915865,-0.3776718342
817,0.7176502682,0.2798845878,0.6608226123,1.321645225,68.14682152,5.282711533,-0.3722294399
818,0.6618272604,0.1933226829,0.6329626078,1.265925216,73.45646534,4.900862005,-0.2847437961
819,0.6408870426,0.1844342074,0.6137753861,1.227550772,75.32487311,4.779297795,-0.2533380126
820,0.679792186,0.2609080241,0.6277295749,1.25545915,71.32926701,5.047016675,-0.3201291084
821,0.6567590731,0.2062389577,0.6235366649,1.24707333,73.78488992,4.879047734,-0.2792443456
822,0.6807238109,0.2425706633,0.6360380335,1.272076067,71.45387107,5.038215489,-0.3180680505
823,0.6608838523,0.1915896843,0.6325036435,1.265007287,73.54903426,4.894693773,-0.2831946739
824,0.6164210414,0.1984845927,0.5835912668,1.167182534,77.44425495,4.648504918,-0.2173893836
825,0.6558093536,0.2938035256,0.5863151001,1.1726302,72.92572918,4.936529316,-0.2936110882
826,0.6825188854,0.2026822771,0.6517299467,1.303459893,71.6767875,5.022546525,-0.3143770752
827,0.6991087034,0.2249377695,0.6619335156,1.323867031,70.16611929,5.130681355,-0.3392942319
828,0.643792046,0.2137381578,0.6072760479,1.214552096,74.84614272,4.809867107,-0.2614119249
829,0.6638027,0.2459054902,0.6165748246,1.233149649,72.81931666,4.943743179,-0.2953859714
830,0.7217514482,0.3205931694,0.6466414561,1.293282912,67.26764385,5.351755754,-0.3864269577
831,0.6873144639,0.2415716181,0.6434627616,1.286925523,70.93322444,5.075195761,-0.3266698909
832,0.692578363,0.2641611499,0.6402215834,1.280443167,70.2657175,5.123408866,-0.3376585199
833,0.6366067336,0.2229182757,0.5963015811,1.192603162,75.40511048,4.774212221,-0.2519830427
834,0.7088556249,0.2737057396,0.6538818433,1.307763687,68.88747077,5.22591403,-0.3602008143
835,0.6848558986,0.2369060237,0.6425753947,1.285150789,71.17786156,5.057752398,-0.3226314457
836,0.6334507712,0.2576534747,0.5786834769,1.157366954,75.35141418,4.777614381,-0.2528898679
837,0.6692301122,0.1673162844,0.6479770089,1.295954018,73.01920795,4.9302096,-0.2920510948
838,0.5958373602,0.2366490896,0.5468266345,1.093653269,79.12829697,4.549573462,-0.1886104548
839,0.6935992929,0.2059497823,0.6623176476,1.324635295,70.76632456,5.087165431,-0.3294216446
840,0.6820433745,0.2379586791,0.6391860698,1.27837214,71.39409923,5.042433533,-0.3190569162
841,0.6487931009,0.191314147,0.6199446628,1.239889326,74.58528772,4.826689164,-0.265803667
842,0.6531244853,0.2247924594,0.6132209581,1.226441916,73.9367092,4.869029253,-0.2766990287
843,0.6525175897,0.2134483546,0.6166190111,1.233238022,74.08877109,4.85903592,-0.2741476968
844,0.6743169494,0.1738421607,0.6515230245,1.303046049,72.55769636,4.961568766,-0.2997452624
845,0.6974970158,0.2384989515,0.6554542983,1.310908597,70.15945979,5.131168357,-0.3394035651
846,0.6614830416,0.2471102979,0.6135929555,1.227185911,73.00293578,4.931308531,-0.2923227043
847,0.648407579,0.2627196075,0.5927991197,1.185598239,73.95982087,4.867507733,-0.2763113805
848,0.6826468588,0.244775014,0.637253424,1.274506848,71.27512956,5.050850166,-0.3210241169
849,0.6714910742,0.2444575745,0.6254124695,1.250824939,72.19150539,4.986736294,-0.3058364633
850,0.6481563729,0.2262430778,0.60738847,1.21477694,74.35443729,4.841674729,-0.269685661
851,0.6678211381,0.2557337389,0.6169159807,1.233831961,72.37571811,4.974043911,-0.3027738247
852,0.6568625539,0.1905867408,0.6286056863,1.257211373,73.89741647,4.871618213,-0.2773579756
853,0.6352172708,0.1852959507,0.6075906449,1.21518129,75.82154581,4.747990774,-0.2449428131
854,0.6420180331,0.2386721464,0.5960056722,1.192011344,74.77708445,4.814309125,-0.2625751178
855,0.6802048719,0.2001404927,0.6500941862,1.300188372,71.8844632,5.008036284,-0.3109341679
856,0.6809943086,0.2162588609,0.6457440309,1.291488062,71.68449889,5.02200623,-0.3142493072
857,0.6608735286,0.1958019678,0.6312015606,1.262403121,73.51807701,4.896754848,-0.2837128198
858,0.6761930449,0.2048949417,0.6444028994,1.288805799,72.17244594,4.988053201,-0.3061531572
859,0.6249492576,0.235778439,0.5787660169,1.157532034,76.34919634,4.715177334,-0.2360038498
860,0.6470465101,0.2407945817,0.6005723567,1.201144713,74.31274068,4.844391375,-0.2703863687
861,0.6365603374,0.2518068509,0.5846386687,1.169277337,75.13215284,4.791557095,-0.2565904487
862,0.7167376887,0.2414437161,0.6748465354,1.349693071,68.65570221,5.243555719,-0.3639714517
863,0.6613224885,0.2824373741,0.5979770593,1.195954119,72.60411971,4.95839632,-0.2989721793
864,0.6820930854,0.1955207361,0.6534696771,1.306939354,71.76827002,5.01614432,-0.3128609582
865,0.6743616156,0.2684337708,0.6186330894,1.237266179,71.6857873,5.021915969,-0.3142279593
866,0.6676968185,0.2096727746,0.6339214218,1.267842844,72.83402239,4.942745,-0.295140751
867,0.6500354761,0.1878134902,0.6223119901,1.24462398,74.50310081,4.832013649,-0.2671862247
868,0.6158947797,0.1900094463,0.5858521912,1.171704382,77.55164575,4.642067831,-0.2155595042
869,0.6615319532,0.1779597936,0.6371458522,1.274291704,73.59153406,4.891867041,-0.2824832005
870,0.7022941462,0.2519408165,0.6555477807,1.311095561,69.64446697,5.169111283,-0.3478445226
871,0.6773792551,0.2918589648,0.611278169,1.222556338,71.13731214,5.060635399,-0.3233012401
872,0.6636797106,0.1934503247,0.6348604021,1.269720804,73.2997094,4.9113428,-0.2873653778
873,0.6704076715,0.2756062261,0.6111363629,1.222272726,71.92572897,5.005163037,-0.3102495643
874,0.651279471,0.2334189387,0.6080136087,1.216027217,74.01568754,4.863833762,-0.2753741528
875,0.6520488707,0.2747984359,0.5913151016,1.182630203,73.49891173,4.898031706,-0.2840335563
876,0.6102505258,0.224093479,0.5676159061,1.135231812,77.83059203,4.625430574,-0.2108028931
877,0.6883552172,0.2864843585,0.6259070357,1.251814071,70.32225603,5.119289686,-0.3367295272
878,0.6332108898,0.2126034702,0.5964526766,1.192905353,75.79726443,4.749511776,-0.2453536715
879,0.6401557899,0.1956886839,0.6095124071,1.219024814,75.30907248,4.780300542,-0.2536047797
880,0.6496184421,0.2382461447,0.6043532865,1.208706573,74.11319307,4.857434758,-0.2737377585
881,0.7291644002,0.241856616,0.6878852374,1.375770475,67.73149112,5.31510519,-0.3789475849
882,0.6722929851,0.2325071065,0.6308076594,1.261615319,72.24549072,4.983009962,-0.3049392533
883,0.6506511953,0.1962186285,0.6203589508,1.240717902,74.38803578,4.839487912,-0.2691209375
884,0.6698633779,0.21931877,0.6329425109,1.265885022,72.56993647,4.960731916,-0.2995414482
885,0.6887436737,0.2381224457,0.6462704921,1.292540984,70.85436493,5.080844354,-0.3279704301
886,0.605887601,0.2291320337,0.5608906277,1.121781255,78.20747546,4.603140529,-0.2043683359
887,0.6888824586,0.2591781388,0.6382677606,1.276535521,70.61681445,5.097935992,-0.3318843124
888,0.6953661837,0.2456857325,0.6505172175,1.301034435,70.25198305,5.124410506,-0.337884143
889,0.6906744939,0.2756730241,0.6332737483,1.266547497,70.2770334,5.122583902,-0.337472613
890,0.6992300273,0.2307611976,0.6600544681,1.320108936,70.10105534,5.135443372,-0.3403622308
891,0.6985306004,0.217556011,0.6637879042,1.327575808,70.27899971,5.122440579,-0.3374403075
892,0.7641256492,0.2253686922,0.7301348919,1.460269784,65.42555566,5.502437028,-0.415875204
893,0.67422227,0.1817241244,0.6492703689,1.298540738,72.51111696,4.964755959,-0.3005207465
894,0.646265553,0.2008170883,0.6142732796,1.228546559,74.73358803,4.817111147,-0.2633075601
895,0.6697626536,0.2761747263,0.610171724,1.220343448,71.9723836,5.001918541,-0.3094753649
896,0.6925450825,0.2229064669,0.655691542,1.311383084,70.70009505,5.09193092,-0.330512827
897,0.6666086244,0.2857465428,0.6022590568,1.204518114,72.1135535,4.992126757,-0.3071315065
898,0.6198580531,0.22143545,0.5789562569,1.157912514,76.94726222,4.678529029,-0.2258478159
899,0.6886337184,0.2019397379,0.6583591272,1.316718254,71.19277303,5.056693042,-0.3223850978
900,0.6841834626,0.2054680651,0.652602394,1.305204788,71.51979634,5.033571381,-0.3169769809
901,0.6892039816,0.2362372656,0.6474519925,1.294903985,70.83666885,5.082113626,-0.3282621859
902,0.6801116124,0.2249267414,0.6418409198,1.28368184,71.67721349,5.022516675,-0.3143700172
903,0.7135695301,0.2944427134,0.6499884328,1.299976866,68.26046575,5.27391655,-0.3703877734
904,0.6530415893,0.2277774665,0.6120300181,1.224060036,73.91642657,4.870365312,-0.2770391886
905,0.6913605216,0.2481344098,0.6452973621,1.290594724,70.54201599,5.103341532,-0.3331155141
906,0.6478660198,0.2122474026,0.6121122607,1.224224521,74.50203166,4.832082991,-0.2672042064
907,0.7018155009,0.2808731371,0.6431603829,1.286320766,69.3378218,5.191971577,-0.3528572663
908,0.710884043,0.2241559289,0.6746185901,1.34923718,69.26738098,5.197251504,-0.3540073434
909,0.673983231,0.2414665097,0.6292434508,1.258486902,72.01648963,4.998855149,-0.3087432692
910,0.6462390583,0.2403825781,0.5998675992,1.199735198,74.38769528,4.839510065,-0.2691266612
911,0.6085449292,0.2278407807,0.564283182,1.128566364,77.96261892,4.617597574,-0.2085498125
912,0.6583037076,0.2289182454,0.6172197407,1.234439481,73.4543573,4.901002653,-0.284779065
913,0.6296453937,0.1572142586,0.6097023854,1.219404771,76.49318259,4.706301762,-0.2335610608
914,0.6614415889,0.2119886051,0.6265507217,1.253101443,73.33937582,4.908686445,-0.2867022003
915,0.6495250891,0.2364237461,0.604968308,1.209936616,74.13915753,4.855733623,-0.2733018739
916,0.6184835815,0.2323563859,0.5731775035,1.146355007,76.98163878,4.676439807,-0.225263293
917,0.635854132,0.1687234984,0.6130602403,1.226120481,75.87183748,4.744843567,-0.2440917023
918,0.650588692,0.1677695252,0.6285849446,1.257169889,74.58945207,4.826419688,-0.2657335992
919,0.6932281117,0.183262578,0.6685656604,1.337131321,70.97245376,5.072390497,-0.3260226963
920,0.6000789511,0.1895259765,0.5693633741,1.138726748,79.05608514,4.553729158,-0.1898480184
921,0.6867562975,0.1751566652,0.6640439404,1.328087881,71.54282676,5.031951019,-0.3165957262
922,0.7115102867,0.1464824925,0.6962684593,1.392536919,69.79492846,5.157967892,-0.3453812684
923,0.6594303498,0.2174210503,0.6225564016,1.245112803,73.46288239,4.90043391,-0.284636432
924,0.6829056179,0.2824581568,0.6217535466,1.243507093,70.8129378,5.08381676,-0.3286533913
925,0.6816888308,0.2052363051,0.6500597827,1.300119565,71.72280948,5.019323736,-0.3136144644
926,0.7283254516,0.2697254604,0.6765398284,1.353079657,67.48366573,5.334624255,-0.3829468027
927,0.6692988974,0.27788256,0.6088861116,1.217772223,71.98962325,5.000720712,-0.3091892337
928,0.6791173337,0.2583859828,0.6280422253,1.256084451,71.41304772,5.041095591,-0.3187434698
929,0.6915795707,0.2183752732,0.6561970304,1.312394061,70.8178875,5.083461435,-0.3285718004
930,0.6485374687,0.2751426627,0.5872796297,1.174559259,73.80176846,4.877931891,-0.278961466
931,0.7060987616,0.2429083105,0.6630015188,1.326003038,69.4477513,5.183753156,-0.3510613979
932,0.6739166639,0.296174173,0.605346619,1.210693238,71.36242717,5.044671464,-0.3195807583
933,0.6209209616,0.1826401664,0.5934521128,1.186904226,77.13448208,4.667173362,-0.2226634392
934,0.6763266442,0.2128339746,0.6419652864,1.283930573,72.09445663,4.993449106,-0.3074486832
935,0.6667123889,0.284414585,0.6030039414,1.206007883,72.12233537,4.991518899,-0.3069856385
936,0.6209092457,0.2508126454,0.5679976305,1.135995261,76.579749,4.700981718,-0.2320917133
937,0.6507668031,0.2318166258,0.6080776957,1.216155391,74.07543088,4.859910982,-0.2743715998
938,0.6764262986,0.2278389295,0.6369002745,1.273800549,71.95028939,5.003454511,-0.3098420278
939,0.7227012231,0.2589580078,0.6747131301,1.34942626,68.02225026,5.292385927,-0.3742465023
940,0.712005701,0.1925105804,0.6854865387,1.370973077,69.45167395,5.183460377,-0.3509972916
941,0.6314187285,0.1728481316,0.6072998716,1.214599743,76.24249827,4.72177602,-0.237813068
942,0.6292514248,0.2467732039,0.5788439699,1.15768794,75.84770357,4.746353324,-0.2445001559
943,0.7013897497,0.2381799123,0.6597104747,1.319420949,69.85958247,5.153194268,-0.3443220639
944,0.7107167242,0.2327114052,0.6715382819,1.343076564,69.198151,5.202451147,-0.3551371302
945,0.6326957568,0.2441252885,0.5837009201,1.16740184,75.55994893,4.764428842,-0.2493668884
946,0.6595025791,0.2049571508,0.6268462477,1.253692495,73.561922,4.893836243,-0.2829789416
947,0.6494561421,0.2272534445,0.6083988433,1.216797687,74.23193847,4.849664544,-0.2717438342
948,0.6532102612,0.1933901512,0.6239261934,1.247852387,74.18891967,4.852476645,-0.2724663236
949,0.683649168,0.2178607866,0.6480068384,1.296013677,71.45579004,5.038080187,-0.3180362974
950,0.6355600064,0.2009836377,0.6029445241,1.205889048,75.67788318,4.757004092,-0.2473730453
951,0.6760930239,0.2434126657,0.6307551436,1.261510287,71.82295304,5.012325235,-0.3119543288
952,0.6639341346,0.2238763628,0.6250503254,1.250100651,73.02419037,4.929873213,-0.2919679253
953,0.6866898795,0.2470666486,0.6407035677,1.281407135,70.92559726,5.075741536,-0.3267957043
954,0.6932837764,0.2191746627,0.6577270421,1.315454084,70.67597522,5.09366866,-0.3309101102
955,0.6441237883,0.2242452321,0.6038290573,1.207658115,74.72591201,4.817605972,-0.263436802
956,0.6263182653,0.1471735307,0.6087811769,1.217562354,76.84584066,4.684703777,-0.2275718653
957,0.6135793459,0.1778202867,0.587247443,1.174494886,77.84547332,4.624546356,-0.2105489949
958,0.7223929279,0.2479206408,0.6785181634,1.357036327,68.16625656,5.281205367,-0.371914588
959,0.648842768,0.1803103086,0.6232857533,1.246571507,74.65850732,4.8219555,-0.2645714977
960,0.6503850771,0.2549206081,0.5983445763,1.196689153,73.87371001,4.873181541,-0.2777554747
961,0.7217181359,0.2112955904,0.6900950957,1.380190191,68.56893208,5.250191144,-0.365381584
962,0.6646475659,0.2314022305,0.6230645188,1.246129038,72.8935558,4.938708176,-0.2941478238
963,0.6769569124,0.2938959077,0.6098326465,1.219665293,71.14388591,5.060167791,-0.3231926657
964,0.6477370684,0.2192886039,0.6094881607,1.218976321,74.45310968,4.835258078,-0.2680269126
965,0.6540935783,0.1888991848,0.6262232088,1.252446418,74.14621404,4.855271502,-0.2731834014
966,0.678817794,0.2687640131,0.6233454121,1.246690824,71.31626298,5.047936964,-0.3203441192
967,0.6513243519,0.2248567864,0.6112796717,1.222559343,74.09169344,4.858844268,-0.274098646
968,0.668077487,0.2603664989,0.6152534558,1.230506912,72.30210414,4.979108205,-0.303998075
